"DBPedia_FC_Luzern29682_Michael_Frey_(footballer)25120","Kaggle_FC_Luzern3251_Michael_Frey3018","1.0"
"DBPedia_K.A.A._Gent13437_Danijel_Milićević11407","Kaggle_KAA_Gent656_Danijel_Milicevic611","1.0"
"DBPedia_Raith_Rovers_F.C.13818_Damián_Casalinuovo11736","Kaggle_Hamilton_Academical_FC266_Damian_Leandro_Casalinuovo246","1.0"
"DBPedia_Standard_Liège36708_Benito_Raman30904","Kaggle_Sint-Truidense_VV420_Benito_Raman393","1.0"
"DBPedia_Jagiellonia_Białystok24900_Euzebiusz_Smolarek21153","Kaggle_Jagiellonia_Białystok3370_Euzebiusz_Smolarek3125","1.0"
"DBPedia_FC_Vaduz33705_Pascal_Schürpf28391","Kaggle_FC_Vaduz1445_Pascal_Schuerpf1345","1.0"
"DBPedia_FC_St._Gallen23888_Yannis_Tafer20285","Kaggle_FC_St._Gallen1239_Yannis_Tafer1156","1.0"
"DBPedia_C.F._Os_Belenenses34986_André_Sousa_(footballer)29463","Kaggle_CF_Os_Belenenses3662_Andre_Sousa3390","1.0"
"DBPedia_Seinäjoen_Jalkapallokerho23298_Alexei_Eremenko19771","Kaggle_Kilmarnock725_Alexei_Jr_Eremenko674","1.0"
"DBPedia_R.S.C._Anderlecht21514_Alexander_Büttner18241","Kaggle_Vitesse2797_Alexander_Buettner2605","1.0"
"DBPedia_Cardiff_City_F.C.3400_Rickie_Lambert2829","Kaggle_West_Bromwich_Albion1725_Rickie_Lambert1610","1.0"
"DBPedia_1._FC_Saarbrücken28115_Felix_Luz23866","Kaggle_KVC_Westerlo96_Felix_Luz88","1.0"
"DBPedia_St_Mirren_F.C.38412_Alan_Gow32325","Kaggle_St._Mirren984_Alan_Gow916","1.0"
"DBPedia_FC_Girondins_de_Bordeaux41511_Isaac_Kiese_Thelin34889","Kaggle_Girondins_de_Bordeaux2580_Isaac_Kiese_Thelin2404","1.0"
"DBPedia_K.V._Kortrijk25102_Kristof_D'haene21309","Kaggle_KV_Kortrijk3335_Kristof_D'Haene3095","1.0"
"DBPedia_Stirling_Albion_F.C.27086_Tom_Brighton22974","Kaggle_St._Mirren988_Tom_Brighton920","1.0"
"DBPedia_Vasas_SC16906_Mahir_Sağlık14300","Kaggle_SC_Paderborn_073502_Mahir_Saglik3247","1.0"
"DBPedia_SC_Freiburg33176_Florian_Niederlechner27971","Kaggle_1._FSV_Mainz_052345_Florian_Niederlechner2185","1.0"
"DBPedia_C.D._Feirense35340_Luís_Aurélio29768","Kaggle_CD_Nacional1429_Luis_Aurelio1330","1.0"
"DBPedia_GKS_Tychy40072_Jakub_Świerczok33685","Kaggle_Górnik_Łęczna446_Jakub_Swierczok417","1.0"
"DBPedia_RC_Lens39901_Danijel_Ljuboja33532","Kaggle_Legia_Warszawa3384_Danijel_Ljuboja3138","1.0"
"DBPedia_Torino_F.C.18336_Iago_Falque15541","Kaggle_Roma823_Iago_Falque766","1.0"
"DBPedia_SpVgg_Greuther_Fürth25047_Mathis_Bolly21266","Kaggle_Fortuna_Düsseldorf3508_Mathis_Bolly3252","1.0"
"DBPedia_FC_Augsburg38379_Piotr_Trochowski32295","Kaggle_Sevilla_FC2397_Piotr_Trochowski2233","1.0"
"DBPedia_Oud-Heverlee_Leuven3629_Christophe_Diandy3034","Kaggle_Sporting_Charleroi968_Cristophe_Diandy901","1.0"
"DBPedia_S.C._Covilhã34630_Diogo_Sousa_Ribeiro29152","Kaggle_Académica_de_Coimbra1482_Diogo_Ribeiro1380","1.0"
"DBPedia_Górnik_Łęczna32023_Bartosz_Śpiączka26987","Kaggle_Górnik_Łęczna445_Bartosz_Spiaczka416","1.0"
"DBPedia_S.C._Farense2842_Femi_Balogun2359","Kaggle_S.C._Olhanense1124_Femi_Balogun1049","1.0"
"DBPedia_Atalanta_B.C.38134_Nicola_Amoruso32083","Kaggle_Atalanta2100_Nicola_Amoruso1958","1.0"
"DBPedia_FC_Petrolul_Ploiești3044_Petrișor_Voinea2539","Kaggle_RCD_Mallorca2315_Sergio_Tejera2157","1.0"
"DBPedia_Zawisza_Bydgoszcz11281_Krzysztof_Nykiel9525","Kaggle_Ruch_Chorzów3061_Krzysztof_Nykiel2847","1.0"
"DBPedia_Clyde_F.C.22313_Kris_Doolan18928","Kaggle_Partick_Thistle_F.C.3430_Kris_Doolan3180","1.0"
"DBPedia_Boavista_F.C.18125_Anderson_Carvalho15346","Kaggle_Boavista_FC1896_Anderson_Carvalho1769","1.0"
"DBPedia_Greenock_Morton_F.C.10686_Andrew_Barrowman9006","Kaggle_Dunfermline_Athletic955_Andrew_Barrowman889","1.0"
"DBPedia_ŠK_Slovan_Bratislava31917_Lesly_de_Sa26907","Kaggle_Willem_II210_Lesley_de_Sa195","1.0"
"DBPedia_C.F._Os_Belenenses34997_Tiago_Caeiro29474","Kaggle_CF_Os_Belenenses3663_Tiago_Caeiro3391","1.0"
"DBPedia_Stade_de_Reims11904_Ibrahima_Baldé10034","Kaggle_CA_Osasuna1220_Ibrahima_Balde1138","1.0"
"DBPedia_Royal_Antwerp_F.C.2779_Grégory_Dufer2303","Kaggle_Sint-Truidense_VV408_Gregory_Dufer381","1.0"
"DBPedia_R._Charleroi_S.C.3916_Parfait_Mandanda3263","Kaggle_Kilmarnock729_Kieran_Agard678","1.0"
"DBPedia_Raith_Rovers_F.C.13791_Mark_Stewart_(footballer)11709","Kaggle_Dundee_FC943_Mark_Stewart878","1.0"
"DBPedia_Vitória_S.C.29189_Ivo_Rodrigues_(footballer)24714","Kaggle_FC_Arouca515_Ivo_Rodrigues481","1.0"
"DBPedia_Pogoń_Szczecin1393_Takafumi_Akahoshi1162","Kaggle_Pogoń_Szczecin810_Takafumi_Akahoshi754","1.0"
"DBPedia_U.S._Alessandria_Calcio_19126433_Julien_Rantier5420","Kaggle_SL_Benfica3409_Lima3161","1.0"
"DBPedia_Dunfermline_Athletic_F.C.19103_Gavin_Reilly16210","Kaggle_Heart_of_Midlothian1792_Gavin_Reilly1673","1.0"
"DBPedia_FC_Lusitanos6834_Moisés_San_Nicolás5770","Kaggle_Lechia_Gdańsk2960_Antonio-Mirko_Colak2756","1.0"
"DBPedia_FC_Lugano30485_Davide_Mariani25752","Kaggle_FC_Zürich74_Davide_Mariani69","1.0"
"DBPedia_RB_Leipzig23944_Timo_Werner20334","Kaggle_VfB_Stuttgart2915_Timo_Werner2714","1.0"
"DBPedia_Sporting_de_Gijón27246_Borja_Viguera23113","Kaggle_Sporting_Lokeren3275_Marko_Miric3040","1.0"
"DBPedia_Kilmarnock_F.C.10793_Lee_McCulloch9109","Kaggle_Rangers1928_Lee_McCulloch1798","1.0"
"DBPedia_Stade_Rennais_F.C.18802_Romain_Danzé15958","Kaggle_Stade_Rennais_FC2289_Ola_Toivonen2132","1.0"
"DBPedia_S.C._Covilhã34654_Richard_Ofori29176","Kaggle_Académica_de_Coimbra1490_Richard_Ofori1388","1.0"
"DBPedia_Atalanta_B.C.38157_Serge_Gakpé32106","Kaggle_Genoa2047_Serge_Gakpe1907","1.0"
"DBPedia_K.A.A._Gent13436_Nana_Akwasi_Asare11406","Kaggle_FC_Utrecht1028_Nana_Asare958","1.0"
"DBPedia_FC_Basel11013_Adama_Traoré_(Ivorian_footballer)9310","Kaggle_FC_Basel1575_Adama_Traore1469","1.0"
"DBPedia_1._FC_Kaiserslautern5170_Jacques_Zoua4337","Kaggle_GFC_Ajaccio3613_Jacques_Zoua_Daogari3346","1.0"
"DBPedia_S.V._Zulte_Waregem3665_Brian_Hämäläinen3066","Kaggle_KRC_Genk2469_Brian_Hamalainen2299","1.0"
"DBPedia_Carpi_F.C._190914195_Roberto_Inglese12076","Kaggle_Chievo_Verona2043_Roberto_Inglese1904","1.0"
"DBPedia_OGC_Nice896_Alassane_Pléa734","Kaggle_OGC_Nice1206_Alassane_Plea1125","1.0"
"DBPedia_Cowdenbeath_F.C.34089_Colin_Nish28688","Kaggle_Dundee_FC938_Colin_Nish873","1.0"
"DBPedia_Piast_Gliwice31727_Mateusz_Mak26755","Kaggle_Lechia_Gdańsk2956_Michal_Mak2752","1.0"
"DBPedia_Apollon_Limassol39713_Arkadiusz_Piech33378","Kaggle_GKS_Bełchatów91_Arkadiusz_Piech84","1.0"
"DBPedia_Hellas_Verona_F.C.11118_Ante_Rebić9393","Kaggle_Hellas_Verona2159_Ante_Rebic2014","1.0"
"DBPedia_S.C._Braga17079_Ahmed_Hassan_Mahgoub14449","Kaggle_SC_Braga1508_Ahmed_Hassan_Koka1405","1.0"
"DBPedia_Genoa_C.F.C.9395_Suso_(footballer)7960","Kaggle_Genoa2070_Suso1930","1.0"
"DBPedia_F.C._Bari_190828073_Franco_Brienza23827","Kaggle_Bologna2166_Franco_Brienza2020","1.0"
"DBPedia_K.V._Kortrijk25103_Michaël_Lallemand21310","Kaggle_KV_Kortrijk3337_Michael_Lallemand3097","1.0"
"DBPedia_SpVgg_Greuther_Fürth25049_Sercan_Sararer21268","Kaggle_SpVgg_Greuther_Fürth3113_Sercan_Sararer2894","1.0"
"DBPedia_Swansea_City_A.F.C.18231_Leroy_Fer15444","Kaggle_Queens_Park_Rangers1398_Leroy_Fer1301","1.0"
"DBPedia_CD_Numancia16870_Manu_del_Moral14266","Kaggle_SD_Eibar3534_Manu_del_Moral3275","1.0"
"DBPedia_Albion_Rovers_F.C.37158_Ross_Davidson_(footballer_born_1993)31262","Kaggle_Kilmarnock737_Ross_Davidson686","1.0"
"DBPedia_Cagliari_Calcio37365_João_Pedro_(Brazilian_footballer)31452","Kaggle_Cagliari3683_Joao_Pedro_Galvao3409","1.0"
"DBPedia_En_Avant_de_Guingamp24228_Alexandre_Mendy_(footballer_born_1994)20568","Kaggle_OGC_Nice1209_Alexandre_Mendy1128","1.0"
"DBPedia_NK_Dugopolje10413_Steven_Lustica8769","Kaggle_Partick_Thistle_F.C.3431_Steven_Lawless3181","1.0"
"DBPedia_Spezia_Calcio37679_Andrea_Catellani31702","Kaggle_Catania1150_Andrea_Catellani1073","1.0"
"DBPedia_S.S.C._Napoli6967_Arkadiusz_Milik5890","Kaggle_FC_Augsburg2884_Arkadiusz_Milik2686","1.0"
"DBPedia_K.V.C._Westerlo19314_Jean_Romaric_Kevin_Koffi16398","Kaggle_KVC_Westerlo107_Kevin_Koffi99","1.0"
"DBPedia_Degerfors_IF12722_Shpëtim_Hasani10755","Kaggle_Górnik_Łęczna441_Shpetim_Hasani412","1.0"
"DBPedia_US_Boulogne39527_Maxime_Brillault33229","Kaggle_Sporting_Charleroi962_Maxime_Brillault895","1.0"
"DBPedia_Varzim_S.C.4579_Tiago_Cintra3806","Kaggle_Leixões_SC585_Tiago_Cintra547","1.0"
"DBPedia_Real_Madrid_C.F.22970_Karim_Benzema19484","Kaggle_Real_Madrid_CF2602_Karim_Benzema2423","1.0"
"DBPedia_SV_Ried32690_Orhan_Ademi27543","Kaggle_Eintracht_Braunschweig2184_Orhan_Ademi2037","1.0"
"DBPedia_NK_Olimpija_Ljubljana_(2005)31816_Etien_Velikonja26831","Kaggle_Rio_Ave_FC1618_Etien_Velikonja1509","1.0"
"DBPedia_UD_Melilla15536_David_Vázquez_Bardera13158","Kaggle_Hamilton_Academical_FC254_David_Elebert234","1.0"
"DBPedia_K.S.C._Lokeren_Oost-Vlaanderen12174_Jajá10280","Kaggle_Sporting_Lokeren3276_Jaja3041","1.0"
"DBPedia_Associação_Académica_de_Coimbra_–_O.A.F.27310_Rabiola23164","Kaggle_Académica_de_Coimbra1477_Rabiola1375","1.0"
"DBPedia_Arminia_Bielefeld16596_Michał_Mak14029","Kaggle_GKS_Bełchatów92_Mateusz_Mak85","1.0"
"DBPedia_U.S._Città_di_Palermo28417_Mato_Jajalo24094","Kaggle_1._FC_Köln697_Mate_Jajalo649","1.0"
"DBPedia_FK_Atlantas12359_Pascal_Feindouno10444","Kaggle_FC_Lausanne-Sports2375_Pascal_Feindouno2212","1.0"
"DBPedia_F.C._Bari_190828060_Gaetano_Monachello23814","Kaggle_Atalanta2113_Gaetano_Monachello1971","1.0"
"DBPedia_Eintracht_Frankfurt8723_Johannes_Flum7409","Kaggle_SC_Freiburg2545_Johannes_Flum2371","1.0"
"DBPedia_Stade_Brestois_2940899_Neal_Maupay34378","Kaggle_AS_Saint-Étienne3474_Neal_Maupay3222","1.0"
"DBPedia_Partick_Thistle_F.C.40669_Prince_Buaben34167","Kaggle_Dundee_United1854_Prince_Buaben1729","1.0"
"DBPedia_Carpi_F.C._190914204_Kevin_Lasagna12085","Kaggle_Carpi3795_Kevin_Lasagna3507","1.0"
"DBPedia_Associação_Académica_de_Coimbra_–_O.A.F.27318_Ivanildo_Cassamá23172","Kaggle_Académica_de_Coimbra1471_Ivanildo1369","1.0"
"DBPedia_Gil_Vicente_F.C.30722_Cláudio_Pitbull25958","Kaggle_Gil_Vicente_FC1301_Claudio_Pitbull1211","1.0"
"DBPedia_AS_Nancy27420_Youssouf_Hadji23271","Kaggle_Stade_Rennais_FC2285_Youssouf_Hadji2128","1.0"
"DBPedia_Sandecja_Nowy_Sącz6485_Maciej_Korzym5467","Kaggle_Polonia_Bytom450_Maciej_Korzym420","1.0"
"DBPedia_RC_Lens39932_Mathias_Autret33563","Kaggle_FC_Lorient158_Mattias_Autret146","1.0"
"DBPedia_Kecskeméti_TE31379_Péter_Csima26476","Kaggle_Udinese3019_Stipe_Perica2809","1.0"
"DBPedia_Vitória_S.C.29207_Bruno_Pereira_Mendes24732","Kaggle_Vitória_Guimarães2519_Bruno_Mendes2347","1.0"
"DBPedia_Vitória_S.C.29190_Paolo_Hurtado24715","Kaggle_Vitória_Guimarães2508_Paolo_Hurtado2336","1.0"
"DBPedia_Juventus_F.C.25359_Hernanes21543","Kaggle_Lazio493_Hernanes460","1.0"
"DBPedia_Vitória_F.C.21762_Ryan_Gauld18451","Kaggle_Dundee_United1868_Ryan_Gauld1743","1.0"
"DBPedia_Real_Sociedad32078_Bruma_(footballer)27031","Kaggle_Real_Sociedad3365_Bruma3121","1.0"
"DBPedia_Raith_Rovers_F.C.13780_Kevin_McHattie11698","Kaggle_Kilmarnock744_Kevin_McHattie693","1.0"
"DBPedia_Olympiakos_Nicosia32109_Moussa_Koita27052","Kaggle_KRC_Genk2476_Moussa_Koita2306","1.0"
"DBPedia_Cardiff_City_F.C.3427_Kieran_Richardson2856","Kaggle_Aston_Villa1738_Kieran_Richardson1622","1.0"
"DBPedia_S.S.C._Napoli6956_Marek_Hamšík5879","Kaggle_Napoli2225_Marek_Hamsik2073","1.0"
"DBPedia_VfL_Wolfsburg20586_Yannick_Gerhardt17477","Kaggle_1._FC_Köln703_Yannick_Gerhardt655","1.0"
"DBPedia_Korona_Kielce31186_Paweł_Sobolewski26325","Kaggle_Korona_Kielce627_Pawel_Sobolewski584","1.0"
"DBPedia_Bytovia_Bytów22493_Jakub_Bąk19094","Kaggle_Pogoń_Szczecin813_Jakub_Bak757","1.0"
"DBPedia_K.V.C._Westerlo19285_Maxime_Annys16369","Kaggle_KVC_Westerlo101_Maxime_Annys93","1.0"
"DBPedia_RC_Lens39913_Nicolas_Douchez33544","Kaggle_Le_Havre_AC863_Nicolas_Douchez803","1.0"
"DBPedia_AEK_Larnaca_F.C.28677_Roberto_Colautti24304","Kaggle_Borussia_Mönchengladbach2425_Roberto_Damian_Colautti2259","1.0"
"DBPedia_S.C._Braga_B8490_Mauro_Sousa7206","Kaggle_FC_Nantes2372_Emiliano_Sala2210","1.0"
"DBPedia_Podbeskidzie_Bielsko-Biała29434_Michał_Janota24919","Kaggle_Korona_Kielce630_Michal_Janota587","1.0"
"DBPedia_Novara_Calcio24625_Nicola_Ventola20912","Kaggle_Torino2998_Nicola_Ventola2789","1.0"
"DBPedia_S.C._Braga17096_Nikola_Stojiljković14466","Kaggle_SC_Braga1504_Nikola_Stojiljkovic1401","1.0"
"DBPedia_Varzim_S.C.4590_Bruno_Moraes3817","Kaggle_União_de_Leiria,_SAD2455_Bruno_Moraes2286","1.0"
"DBPedia_FC_Girondins_de_Bordeaux41531_Guillaume_Hoarau34909","Kaggle_BSC_Young_Boys2447_Guillaume_Hoarau2279","1.0"
"DBPedia_Ferencvárosi_TC10014_Roland_Lamah8465","Kaggle_CA_Osasuna1216_Roland_Lamah1134","1.0"
"DBPedia_FC_Augsburg38382_Halil_Altıntop32298","Kaggle_FC_Augsburg2873_Halil_Altintop2675","1.0"
"DBPedia_Motherwell_F.C.9482_Louis_Moult8037","Kaggle_Motherwell1018_Louis_Moult949","1.0"
"DBPedia_Clyde_F.C.22325_Peter_MacDonald_(footballer)18940","Kaggle_Dundee_FC940_Peter_MacDonald875","1.0"
"DBPedia_AS_Saint-Étienne36067_Romain_Hamouma30386","Kaggle_AS_Saint-Étienne3468_Romain_Hamouma3216","1.0"
"DBPedia_FC_Tatabánya34801_Tommaso_Rocchi29297","Kaggle_Inter2317_Tommaso_Rocchi2158","1.0"
"DBPedia_FC_Luzern29685_Cedric_Itten25123","Kaggle_FC_Basel1582_Cedric_Itten1476","1.0"
"DBPedia_Eintracht_Frankfurt8726_Sonny_Kittel7412","Kaggle_Eintracht_Frankfurt2946_Sonny_Kittel2743","1.0"
"DBPedia_A.C._Milan24795_Carlos_Bacca21067","Kaggle_Milan3145_Carlos_Bacca2923","1.0"
"DBPedia_SV_Darmstadt_9816057_Felix_Platte13581","Kaggle_SV_Darmstadt_982967_Felix_Platte2762","1.0"
"DBPedia_FC_Schalke_0426406_Franco_Di_Santo22405","Kaggle_FC_Schalke_0422_Franco_Di_Santo20","1.0"
"DBPedia_Lille_OSC21240_Yassine_Benzia18023","Kaggle_LOSC_Lille2566_Yassine_Benzia2391","1.0"
"DBPedia_Red_Star_F.C.8530_Hameur_Bouazza7236","Kaggle_AC_Arles-Avignon1819_Hameur_Bouazza1697","1.0"
"DBPedia_Örgryte_IS7353_Johan_Elmander6240","Kaggle_Norwich_City3255_Johan_Elmander3021","1.0"
"DBPedia_Waasland-Beveren7189_Jens_Cools6090","Kaggle_KVC_Westerlo115_Jens_Cools107","1.0"
"DBPedia_Novara_Calcio24670_Andrea_Caracciolo20957","Kaggle_Novara133_Andrea_Caracciolo123","1.0"
"DBPedia_Inter_Milan1073_Gianluca_Caprari883","Kaggle_Pescara3634_Gianluca_Caprari3364","1.0"
"DBPedia_SD_Ponferradina1720_David_Caiado1419","Kaggle_Vitória_Guimarães2511_David_Caiado2339","1.0"
"DBPedia_FC_Aarau27574_Alessandro_Ciarrocchi23409","Kaggle_AC_Bellinzona1409_Alessandro_Ciarrocchi1311","1.0"
"DBPedia_SKN_St._Pölten3809_Daniel_Beichler3166","Kaggle_FC_St._Gallen1232_Daniel_Beichler1149","1.0"
"DBPedia_Lyngby_Boldklub9830_Dennis_Sørensen8306","Kaggle_FC_Energie_Cottbus1341_Dennis_Soerensen1249","1.0"
"DBPedia_Odds_BK1708_Olivier_Occéan1411","Kaggle_Eintracht_Frankfurt2937_Olivier_Occean2734","1.0"
"DBPedia_St_Mirren_F.C.38404_Alex_Cooper_(footballer)32317","Kaggle_Ross_County_FC2095_Alex_Cooper1954","1.0"
"DBPedia_Annecy_FC1804_Cédric_Barbosa1486","Kaggle_Évian_Thonon_Gaillard_FC1159_Cedric_Barbosa1081","1.0"
"DBPedia_SønderjyskE_Fodbold25946_Tommy_Bechmann22010","Kaggle_SC_Freiburg2547_Tommy_Bechmann2373","1.0"
"DBPedia_S.P.A.L._201335589_Mirco_Antenucci29976","Kaggle_Catania1148_Mirko_Antenucci1071","1.0"
"DBPedia_Stranraer_F.C.32867_Mark_Corcoran27697","Kaggle_Ross_County_FC2078_Mark_Corcoran1937","1.0"
"DBPedia_Mosta_F.C.39805_Haruna_Babangida33448","Kaggle_Vitesse2794_Haruna_Babangida2602","1.0"
"DBPedia_FC_Lugano30468_Rodrigo_Aguirre25735","Kaggle_Udinese3018_Rodrigo_Aguirre2808","1.0"
"DBPedia_K.S.V._Roeselare26456_William_Owusu22451","Kaggle_KVC_Westerlo113_William_Owusu105","1.0"
"DBPedia_C.D._Aves28825_Jander_Ribeiro_Santana24423","Kaggle_Gil_Vicente_FC1318_Jander1228","1.0"
"DBPedia_FC_Girondins_de_Bordeaux41518_Nicolas_Maurice-Belay34896","Kaggle_Girondins_de_Bordeaux2578_Nicolas_Maurice-Belay2402","1.0"
"DBPedia_AC_Bellinzona25662_Gürkan_Sermeter21775","Kaggle_AC_Bellinzona1406_Guerkan_Sermeter1308","1.0"
"DBPedia_Cardiff_City_F.C.3454_Peter_Whittingham2883","Kaggle_Cardiff_City1906_Peter_Whittingham1778","1.0"
"DBPedia_Genoa_C.F.C.9416_Leonardo_Pavoletti7981","Kaggle_Genoa2067_Leonardo_Pavoletti1927","1.0"
"DBPedia_VfB_Stuttgart35798_Robbie_Kruse30158","Kaggle_Bayer_04_Leverkusen3197_Robbie_Kruse2969","1.0"
"DBPedia_CD_Tudelano25258_Ion_Vélez21453","Kaggle_Athletic_Club_de_Bilbao3049_Ion_Velez2836","1.0"
"DBPedia_KV_Mechelen28211_Xavier_Chen23937","Kaggle_KV_Mechelen1375_Xavier_Chen1279","1.0"
"DBPedia_KV_Mechelen28203_Joachim_Van_Damme23929","Kaggle_KV_Mechelen1383_Joachim_van_Damme1287","1.0"
"DBPedia_Paris_Saint-Germain_F.C.23170_Ángel_Di_María19665","Kaggle_Paris_Saint-Germain1262_Angel_Di_Maria1177","1.0"
"DBPedia_The_New_Saints_F.C.32741_Wes_Fletcher27584","Kaggle_Motherwell1017_Wes_Fletcher948","1.0"
"DBPedia_Videoton_FC35860_Marko_Šćepović30212","Kaggle_Royal_Excel_Mouscron2619_Marko_Scepovic2439","1.0"
"DBPedia_C.D._Pinhalnovense26247_Vítor_Moreno22265","Kaggle_Amadora3774_Vitor_Moreno3489","1.0"
"DBPedia_Heart_of_Midlothian_F.C.7656_Don_Cowie_(footballer)6483","Kaggle_Inverness_Caledonian_Thistle886_Don_Cowie823","1.0"
"DBPedia_St_Johnstone_F.C.21029_Graham_Barrett17838","Kaggle_Falkirk619_Graham_Barrett577","1.0"
"DBPedia_FC_St._Gallen23887_Steven_Lang_(footballer)20284","Kaggle_FC_Vaduz1443_Steven_Lang1343","1.0"
"DBPedia_SV_Ried32716_Thomas_Reifeltshammer27569","Kaggle_SV_Zulte-Waregem1057_James_Troisi986","1.0"
"DBPedia_K.V._Oostende40750_Joseph_Akpala34246","Kaggle_KV_Oostende3579_Joseph_Akpala3315","1.0"
"DBPedia_Stenhousemuir_F.C.38878_Pedro_Moutinho32681","Kaggle_Falkirk616_Pedro_da_Silva_Moutinho,28574","1.0"
"DBPedia_Borussia_Mönchengladbach14112_Jonas_Hofmann12006","Kaggle_1._FSV_Mainz_052349_Jonas_Hofmann2189","1.0"
"DBPedia_Rangers_F.C.12618_Michael_O'Halloran_(footballer)10664","Kaggle_St._Johnstone_FC930_Michael_O'Halloran866","1.0"
"DBPedia_Cercle_Brugge_K.S.V.33345_Faris_Haroun28114","Kaggle_Beerschot_AC288_Faris_Haroun267","1.0"
"DBPedia_Toulouse_Rodéo_FC41759_William_Gros35089","Kaggle_Kilmarnock741_William_Gross690","1.0"
"DBPedia_FC_Luzern29674_Tomi_Juric25112","Kaggle_Roda_JC_Kerkrade651_Tomi_Juric607","1.0"
"DBPedia_TSG_1899_Hoffenheim4139_Mark_Uth3424","Kaggle_TSG_1899_Hoffenheim3031_Mark_Uth2820","1.0"
"DBPedia_SV_Sandhausen16395_Julian_Derstroff13861","Kaggle_1._FC_Kaiserslautern589_Julian-Maurice_Derstroff550","1.0"
"DBPedia_AFC_United33936_Robert_Massi28551","Kaggle_Aberdeen1666_Robert_Milsom1554","1.0"
"DBPedia_Paris_FC7829_Nicolas_Fauvergue6638","Kaggle_Stade_de_Reims795_Nicolas_Fauvergue740","1.0"
"DBPedia_Vitória_S.C.29216_Alexandre_Henrique_Gonçalves_Freitas24741","Kaggle_Vitória_Guimarães2512_Alex2340","1.0"
"DBPedia_Grasshopper_Club_Zürich22031_Lucas_Andersen18682","Kaggle_Willem_II207_Lucas_Andersen192","1.0"
"DBPedia_K.V.C._Westerlo19316_Robin_Henkens16400","Kaggle_Waasland-Beveren389_Robin_Henkens363","1.0"
"DBPedia_US_Créteil-Lusitanos40041_Cédric_Collet33656","Kaggle_RAEC_Mons879_Cedric_Collet817","1.0"
"DBPedia_Standard_Liège36733_Tom_De_Mul30929","Kaggle_KRC_Genk2466_Tom_de_Mul2296","1.0"
"DBPedia_BSC_Young_Boys12968_Miralem_Sulejmani10966","Kaggle_Ajax1960_Miralem_Sulejmani1827","1.0"
"DBPedia_Borussia_Dortmund6129_André_Schürrle5169","Kaggle_VfL_Wolfsburg2926_Andre_Schuerrle2724","1.0"
"DBPedia_1._FC_Kaiserslautern5178_Simon_Zoller4345","Kaggle_1._FC_Köln700_Simon_Zoller652","1.0"
"DBPedia_BSG_Stahl_Riesa9555_Alexander_Ludwig_(footballer)8090","Kaggle_Torino2995_Alessandro_Rosina2786","1.0"
"DBPedia_Villarreal_CF6740_Alfred_N'Diaye5688","Kaggle_AS_Nancy-Lorraine2649_Alfred_N'Diaye2467","1.0"
"DBPedia_Inter_Milan1078_Geoffrey_Kondogbia888","Kaggle_RC_Lens3736_Geoffrey_Kondogbia3457","1.0"
"DBPedia_Carpi_F.C._190914192_Lorenzo_Lollo12073","Kaggle_Carpi3793_Lorenzo_Lollo3505","1.0"
"DBPedia_FC_Vaduz33692_Albion_Avdijaj28378","Kaggle_FC_Vaduz1455_Albion_Avdijaj1355","1.0"
"DBPedia_Grasshopper_Club_Zürich22026_Shani_Tarashaj18677","Kaggle_Grasshopper_Club_Zürich3456_Shani_Tarashaj3205","1.0"
"DBPedia_C.F._União37562_Hugo_Morais31610","Kaggle_Leixões_SC582_Hugo_Morais544","1.0"
"DBPedia_U.S._Gavorrano24203_Manuel_Pucciarelli20548","Kaggle_Empoli3072_Manuel_Pucciarelli2857","1.0"
"DBPedia_Torino_F.C.18363_Adem_Ljajić15568","Kaggle_Inter2328_Adem_Ljajic2169","1.0"
"DBPedia_FC_Vaduz33685_Moreno_Costanzo28371","Kaggle_FC_Vaduz1444_Moreno_Costanzo1344","1.0"
"DBPedia_C.D._Tondela9781_Erik_Moreno8265","Kaggle_Tondela3810_Erick_Moreno3518","1.0"
"DBPedia_1._FC_Kaiserslautern5155_Daniel_Halfar4322","Kaggle_DSC_Arminia_Bielefeld1981_Daniel_Halfar1846","1.0"
"DBPedia_Oud-Heverlee_Leuven3603_Lukas_Van_Eenoo3008","Kaggle_KSV_Cercle_Brugge3306_Lucas_van_Eenoo3068","1.0"
"DBPedia_Dijon_FCO12794_Frédéric_Sammaritano10807","Kaggle_AC_Ajaccio2676_Frederic_Sammaritano2492","1.0"
"DBPedia_ACF_Fiorentina26610_Josip_Iličić22561","Kaggle_Fiorentina1107_Josip_Ilicic1033","1.0"
"DBPedia_Neuchâtel_Xamax35537_Raphaël_Nuzzolo29942","Kaggle_BSC_Young_Boys2444_Raphael_Nuzzolo2276","1.0"
"DBPedia_Standard_Liège36755_Jonathan_Legear30951","Kaggle_Standard_de_Liège3588_Jonathan_Legear3323","1.0"
"DBPedia_FC_Dinamo_București7799_Gheorghe_Grozav6611","Kaggle_Standard_de_Liège3594_Gheorghe_Grozav3329","1.0"
"DBPedia_Rangers_F.C.12636_Kenny_Miller10682","Kaggle_Rangers1930_Kenny_Miller1800","1.0"
"DBPedia_Torino_F.C.18366_Cristian_Molinaro15571","Kaggle_Parma2132_Cristian_Molinaro1988","1.0"
"DBPedia_FC_Aarau27584_Sébastien_Wüthrich23419","Kaggle_FC_Sion340_Sebastien_Wuethrich316","1.0"
